symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
ABSLAMC,M1H_V57_QUAL_A_20H_26R,2026-05-07,VAL,BULL,1092.800048828125,1022.06,1276.72,70.74,2.6,-1.0,SL_HIT,2
ABSLAMC,M1H_V57_QUAL_B_20H_28R,2026-05-07,VAL,BULL,1092.800048828125,1022.06,1290.87,70.74,2.8,-1.0,SL_HIT,2
ABSLAMC,M1H_V57_QUAL_D_18H_27R,2026-05-07,VAL,BULL,1092.800048828125,1022.06,1283.8,70.74,2.7,-1.0,SL_HIT,2
ABSLAMC,M1H_V57_QUAL_E_20H_30R,2026-05-07,VAL,BULL,1092.800048828125,1022.06,1305.02,70.74,3.0,-1.0,SL_HIT,2
ABSLAMC,M1H_V57_QUAL_F_MULTI_REG,2026-05-07,VAL,BULL,1092.800048828125,1022.06,1276.72,70.74,2.6,-1.0,SL_HIT,2
ABSLAMC,M1H_V57_QUAL_A_20H_26R,2026-05-29,VAL,BULL,1062.199951171875,992.31,1243.91,69.89,2.6,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_B_20H_28R,2026-05-29,VAL,BULL,1062.199951171875,992.31,1257.89,69.89,2.8,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_D_18H_27R,2026-05-29,VAL,BULL,1062.199951171875,992.31,1250.9,69.89,2.7,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_E_20H_30R,2026-05-29,VAL,BULL,1062.199951171875,992.31,1271.87,69.89,3.0,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_F_MULTI_REG,2026-05-29,VAL,BULL,1062.199951171875,992.31,1243.91,69.89,2.6,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_D_18H_27R,2026-07-02,HOLDOUT,BULL,1192.800048828125,1117.88,1395.08,74.92,2.7,-1.0,SL_HIT,4
ABSLAMC,M1H_V57_QUAL_C_22H_PINCH,2026-07-13,HOLDOUT,BULL,1167.699951171875,1112.01,1306.92,55.69,2.5,-1.0,SL_HIT,1
ABSLAMC,M1H_V57_QUAL_D_18H_27R,2026-07-13,HOLDOUT,BULL,1167.699951171875,1116.19,1306.78,51.51,2.7,-1.0,SL_HIT,1
ACE,M1H_V57_QUAL_A_20H_26R,2026-05-26,VAL,NEUTRAL,911.0,856.7,1052.18,54.3,2.6,-1.0,SL_HIT,6
ACE,M1H_V57_QUAL_B_20H_28R,2026-05-26,VAL,NEUTRAL,911.0,856.7,1063.04,54.3,2.8,-1.0,SL_HIT,6
ACE,M1H_V57_QUAL_D_18H_27R,2026-05-26,VAL,NEUTRAL,911.0,856.7,1057.61,54.3,2.7,-1.0,SL_HIT,6
ACE,M1H_V57_QUAL_E_20H_30R,2026-05-26,VAL,NEUTRAL,911.0,856.7,1073.9,54.3,3.0,-1.0,SL_HIT,6
ACE,M1H_V57_QUAL_F_MULTI_REG,2026-05-26,VAL,NEUTRAL,911.0,856.7,1052.18,54.3,2.6,-1.0,SL_HIT,6
ACE,M1H_V57_QUAL_A_20H_26R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1099.3,54.29,2.6,0.8519,EXPIRED_POS,20
ACE,M1H_V57_QUAL_B_20H_28R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1110.16,54.29,2.8,0.8519,EXPIRED_POS,20
ACE,M1H_V57_QUAL_D_18H_27R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,910.47,1086.89,47.68,2.7,0.97,EXPIRED_POS,20
ACE,M1H_V57_QUAL_E_20H_30R,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1121.02,54.29,3.0,0.8519,EXPIRED_POS,20
ACE,M1H_V57_QUAL_F_MULTI_REG,2026-06-17,HOLDOUT,NEUTRAL,958.1500244140625,903.86,1099.3,54.29,2.6,0.8519,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_A_20H_26R,2026-05-25,VAL,BULL,1409.0,1325.44,1626.26,83.56,2.6,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_B_20H_28R,2026-05-25,VAL,BULL,1409.0,1325.44,1642.97,83.56,2.8,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_C_22H_PINCH,2026-05-25,VAL,BULL,1409.0,1318.67,1634.82,90.33,2.5,1.4436,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_D_18H_27R,2026-05-25,VAL,BULL,1409.0,1325.44,1634.61,83.56,2.7,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_E_20H_30R,2026-05-25,VAL,BULL,1409.0,1325.44,1659.68,83.56,3.0,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_F_MULTI_REG,2026-05-25,VAL,BULL,1409.0,1325.44,1626.26,83.56,2.6,1.5606,EXPIRED_POS,20
ADANIENSOL,M1H_V57_QUAL_A_20H_26R,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1476.58,1707.05,64.02,2.6,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_B_20H_28R,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1476.58,1719.86,64.02,2.8,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_C_22H_PINCH,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1473.4,1708.6,67.2,2.5,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_D_18H_27R,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1476.58,1713.45,64.02,2.7,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_E_20H_30R,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1476.58,1732.66,64.02,3.0,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_F_MULTI_REG,2026-06-22,HOLDOUT,BULL,1540.5999755859375,1476.58,1707.05,64.02,2.6,-1.0,SL_HIT,5
ADANIENSOL,M1H_V57_QUAL_A_20H_26R,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,1969.64,101.86,2.6,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_B_20H_28R,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,1990.01,101.86,2.8,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_C_22H_PINCH,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,1959.45,101.86,2.5,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_D_18H_27R,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,1979.82,101.86,2.7,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_E_20H_30R,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,2010.38,101.86,3.0,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_F_MULTI_REG,2026-07-14,HOLDOUT,BULL,1704.800048828125,1602.94,1969.64,101.86,2.6,-0.8129,EXPIRED_NEG,20
ADANIENSOL,M1H_V57_QUAL_A_20H_26R,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1677.67,2033.82,98.93,2.6,-1.0,SL_HIT,2
ADANIENSOL,M1H_V57_QUAL_B_20H_28R,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1677.67,2053.6,98.93,2.8,-1.0,SL_HIT,2
ADANIENSOL,M1H_V57_QUAL_C_22H_PINCH,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1677.67,2023.92,98.93,2.5,-1.0,SL_HIT,2
ADANIENSOL,M1H_V57_QUAL_D_18H_27R,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1684.54,2025.16,92.06,2.7,-1.0,SL_HIT,2
ADANIENSOL,M1H_V57_QUAL_E_20H_30R,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1677.67,2073.39,98.93,3.0,-1.0,SL_HIT,2
ADANIENSOL,M1H_V57_QUAL_F_MULTI_REG,2026-07-21,HOLDOUT,BULL,1776.5999755859375,1677.67,2033.82,98.93,2.6,-1.0,SL_HIT,2
ADANIPORTS,M1H_V57_QUAL_A_20H_26R,2026-07-16,HOLDOUT,BULL,1853.5999755859375,1798.56,1996.7,55.04,2.6,-1.0,SL_HIT,5
ADANIPORTS,M1H_V57_QUAL_B_20H_28R,2026-07-16,HOLDOUT,BULL,1853.5999755859375,1798.56,2007.71,55.04,2.8,-1.0,SL_HIT,5
ADANIPORTS,M1H_V57_QUAL_D_18H_27R,2026-07-16,HOLDOUT,BULL,1853.5999755859375,1799.66,1999.24,53.94,2.7,-1.0,SL_HIT,5
ADANIPORTS,M1H_V57_QUAL_E_20H_30R,2026-07-16,HOLDOUT,BULL,1853.5999755859375,1798.56,2018.72,55.04,3.0,-1.0,SL_HIT,5
ADANIPORTS,M1H_V57_QUAL_F_MULTI_REG,2026-07-16,HOLDOUT,BULL,1853.5999755859375,1798.56,1996.7,55.04,2.6,-1.0,SL_HIT,5
ADFFOODS,M1H_V57_QUAL_A_20H_26R,2026-05-08,VAL,BULL,275.6499938964844,256.66,325.02,18.99,2.6,0.3765,EXPIRED_POS,20
ADFFOODS,M1H_V57_QUAL_B_20H_28R,2026-05-08,VAL,BULL,275.6499938964844,256.66,328.82,18.99,2.8,0.3765,EXPIRED_POS,20
ADFFOODS,M1H_V57_QUAL_D_18H_27R,2026-05-08,VAL,BULL,275.6499938964844,256.91,326.25,18.74,2.7,0.3815,EXPIRED_POS,20
ADFFOODS,M1H_V57_QUAL_E_20H_30R,2026-05-08,VAL,BULL,275.6499938964844,256.66,332.62,18.99,3.0,0.3765,EXPIRED_POS,20
ADFFOODS,M1H_V57_QUAL_F_MULTI_REG,2026-05-08,VAL,BULL,275.6499938964844,256.66,325.02,18.99,2.6,0.3765,EXPIRED_POS,20
ADVAIT,M1H_V57_QUAL_B_20H_28R,2026-05-20,VAL,BULL,1954.0999755859375,1802.94,2377.35,151.16,2.8,2.8,TARGET_HIT,18
ADVAIT,M1H_V57_QUAL_D_18H_27R,2026-05-20,VAL,BULL,1954.0999755859375,1802.94,2362.23,151.16,2.7,2.7,TARGET_HIT,14
AETHER,M1H_V57_QUAL_C_22H_PINCH,2026-06-16,HOLDOUT,BULL,1188.0999755859375,1105.15,1395.47,82.95,2.5,2.5,TARGET_HIT,14
AIAENG,M1H_V57_QUAL_A_20H_26R,2026-06-17,HOLDOUT,BULL,4578.2998046875,4340.89,5195.57,237.41,2.6,1.0539,EXPIRED_POS,20
AIAENG,M1H_V57_QUAL_B_20H_28R,2026-06-17,HOLDOUT,BULL,4578.2998046875,4340.89,5243.05,237.41,2.8,1.0539,EXPIRED_POS,20
AIAENG,M1H_V57_QUAL_E_20H_30R,2026-06-17,HOLDOUT,BULL,4578.2998046875,4340.89,5290.53,237.41,3.0,1.0539,EXPIRED_POS,20
AIAENG,M1H_V57_QUAL_F_MULTI_REG,2026-06-17,HOLDOUT,BULL,4578.2998046875,4340.89,5195.57,237.41,2.6,1.0539,EXPIRED_POS,20
AJANTPHARM,M1H_V57_QUAL_A_20H_26R,2026-07-21,HOLDOUT,BULL,3531.0,3324.39,4068.19,206.61,2.6,-1.0,SL_HIT,5
AJANTPHARM,M1H_V57_QUAL_B_20H_28R,2026-07-21,HOLDOUT,BULL,3531.0,3324.39,4109.51,206.61,2.8,-1.0,SL_HIT,5
AJANTPHARM,M1H_V57_QUAL_E_20H_30R,2026-07-21,HOLDOUT,BULL,3531.0,3324.39,4150.83,206.61,3.0,-1.0,SL_HIT,5
AJANTPHARM,M1H_V57_QUAL_F_MULTI_REG,2026-07-21,HOLDOUT,BULL,3531.0,3324.39,4068.19,206.61,2.6,-1.0,SL_HIT,5
APLAPOLLO,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1817.07,2036.44,57.73,2.8,-1.0,SL_HIT,3
APLAPOLLO,M1H_V57_QUAL_D_18H_27R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1826.92,2004.08,47.88,2.7,-1.0,SL_HIT,3
APLAPOLLO,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1817.07,2047.99,57.73,3.0,-1.0,SL_HIT,3
APLAPOLLO,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,NEUTRAL,1874.800048828125,1817.07,2024.9,57.73,2.6,-1.0,SL_HIT,3
APLLTD,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,BEAR,762.4000244140625,734.36,835.3,28.04,2.6,2.6,TARGET_HIT,8
APOLLOTYRE,M1H_V57_QUAL_F_MULTI_REG,2026-05-25,VAL,BEAR,387.6000061035156,367.01,441.13,20.59,2.6,2.6,TARGET_HIT,1
APTUS,M1H_V57_QUAL_A_20H_26R,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,319.68,19.55,2.6,-1.0,SL_HIT,14
APTUS,M1H_V57_QUAL_B_20H_28R,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,323.59,19.55,2.8,-1.0,SL_HIT,14
APTUS,M1H_V57_QUAL_E_20H_30R,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,327.5,19.55,3.0,-1.0,SL_HIT,14
APTUS,M1H_V57_QUAL_F_MULTI_REG,2026-05-20,VAL,NEUTRAL,268.8500061035156,249.3,319.68,19.55,2.6,-1.0,SL_HIT,14
ARVIND,M1H_V57_QUAL_A_20H_26R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,598.68,32.03,2.6,-1.0,SL_HIT,2
ARVIND,M1H_V57_QUAL_B_20H_28R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,605.08,32.03,2.8,-1.0,SL_HIT,2
ARVIND,M1H_V57_QUAL_D_18H_27R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,601.88,32.03,2.7,-1.0,SL_HIT,2
ARVIND,M1H_V57_QUAL_E_20H_30R,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,611.49,32.03,3.0,-1.0,SL_HIT,2
ARVIND,M1H_V57_QUAL_F_MULTI_REG,2026-06-15,HOLDOUT,BULL,515.4000244140625,483.37,598.68,32.03,2.6,-1.0,SL_HIT,2
ASHOKA,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,BEAR,135.3000030517578,129.37,150.72,5.93,2.6,-1.0,SL_HIT,12
AUBANK,M1H_V57_QUAL_A_20H_26R,2026-06-12,HOLDOUT,BULL,996.5499877929688,942.86,1136.14,53.69,2.6,1.4072,EXPIRED_POS,20
AUBANK,M1H_V57_QUAL_B_20H_28R,2026-06-12,HOLDOUT,BULL,996.5499877929688,942.86,1146.88,53.69,2.8,1.4072,EXPIRED_POS,20
AUBANK,M1H_V57_QUAL_D_18H_27R,2026-06-12,HOLDOUT,BULL,996.5499877929688,942.86,1141.51,53.69,2.7,1.4072,EXPIRED_POS,20
AUBANK,M1H_V57_QUAL_E_20H_30R,2026-06-12,HOLDOUT,BULL,996.5499877929688,942.86,1157.62,53.69,3.0,1.4072,EXPIRED_POS,20
AUBANK,M1H_V57_QUAL_F_MULTI_REG,2026-06-12,HOLDOUT,BULL,996.5499877929688,942.86,1136.14,53.69,2.6,1.4072,EXPIRED_POS,20
AVALON,M1H_V57_QUAL_A_20H_26R,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2109.21,116.39,2.6,-1.0,SL_HIT,3
AVALON,M1H_V57_QUAL_B_20H_28R,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2132.49,116.39,2.8,-1.0,SL_HIT,3
AVALON,M1H_V57_QUAL_C_22H_PINCH,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2097.57,116.39,2.5,-1.0,SL_HIT,3
AVALON,M1H_V57_QUAL_D_18H_27R,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2120.85,116.39,2.7,-1.0,SL_HIT,3
AVALON,M1H_V57_QUAL_E_20H_30R,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2155.77,116.39,3.0,-1.0,SL_HIT,3
AVALON,M1H_V57_QUAL_F_MULTI_REG,2026-07-22,HOLDOUT,BULL,1806.5999755859375,1690.21,2109.21,116.39,2.6,-1.0,SL_HIT,3
BAJAJ-AUTO,M1H_V57_QUAL_D_18H_27R,2026-07-28,HOLDOUT,BULL,11352.5,11039.52,12197.55,312.98,2.7,1.8356,EXPIRED_POS,20
BAJFINANCE,M1H_V57_QUAL_A_20H_26R,2026-07-07,HOLDOUT,BULL,1042.4000244140625,1008.83,1129.68,33.57,2.6,-1.0,SL_HIT,1
BAJFINANCE,M1H_V57_QUAL_B_20H_28R,2026-07-07,HOLDOUT,BULL,1042.4000244140625,1008.83,1136.4,33.57,2.8,-1.0,SL_HIT,1
BAJFINANCE,M1H_V57_QUAL_C_22H_PINCH,2026-07-07,HOLDOUT,BULL,1042.4000244140625,1007.04,1130.8,35.36,2.5,-1.0,SL_HIT,1
BAJFINANCE,M1H_V57_QUAL_E_20H_30R,2026-07-07,HOLDOUT,BULL,1042.4000244140625,1008.83,1143.11,33.57,3.0,-1.0,SL_HIT,1
BAJFINANCE,M1H_V57_QUAL_F_MULTI_REG,2026-07-07,HOLDOUT,BULL,1042.4000244140625,1008.83,1129.68,33.57,2.6,-1.0,SL_HIT,1
BALRAMCHIN,M1H_V57_QUAL_A_20H_26R,2026-05-12,VAL,BULL,533.9500122070312,509.44,597.68,24.51,2.6,0.1224,EXPIRED_POS,20
BALRAMCHIN,M1H_V57_QUAL_B_20H_28R,2026-05-12,VAL,BULL,533.9500122070312,509.44,602.58,24.51,2.8,0.1224,EXPIRED_POS,20
BALRAMCHIN,M1H_V57_QUAL_D_18H_27R,2026-05-12,VAL,BULL,533.9500122070312,509.44,600.13,24.51,2.7,0.1224,EXPIRED_POS,20
BALRAMCHIN,M1H_V57_QUAL_E_20H_30R,2026-05-12,VAL,BULL,533.9500122070312,509.44,607.48,24.51,3.0,0.1224,EXPIRED_POS,20
BALRAMCHIN,M1H_V57_QUAL_F_MULTI_REG,2026-05-12,VAL,BULL,533.9500122070312,509.44,597.68,24.51,2.6,0.1224,EXPIRED_POS,20
