symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
KRBL,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,426.48,13.75,2.5,-1.0,SL_HIT,5
KRBL,M1H_ABL_2_NO_COMP_FILTER,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,426.48,13.75,2.5,-1.0,SL_HIT,5
KRBL,M1H_ABL_3_NO_VOL_FILTER,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,426.48,13.75,2.5,-1.0,SL_HIT,5
KRBL,M1H_ABL_4_NO_CPOS_FILTER,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,426.48,13.75,2.5,-1.0,SL_HIT,5
KRBL,M1H_ABL_5_TARGET_20R,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,419.6,13.75,2.0,-1.0,SL_HIT,5
KRBL,M1H_ABL_6_TARGET_30R,2026-06-22,HOLDOUT,BULL,392.1000061035156,378.35,433.35,13.75,3.0,-1.0,SL_HIT,5
KRISHNADEF,M1H_ABL_4_NO_CPOS_FILTER,2026-04-23,VAL,BULL,1099.1500244140625,1019.73,1297.7,79.42,2.5,2.5,TARGET_HIT,12
KRISHNADEF,M1H_V56_BALANCED_A_15H_14X,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_V56_BALANCED_D_MULTI_REG,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_V56_BALANCED_E_TARGET_28R,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1675.03,100.01,2.8,-1.0,SL_HIT,2
KRISHNADEF,M1H_V56_CAPACITY_B_15H_22W,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_2_NO_COMP_FILTER,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_3_NO_VOL_FILTER,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_4_NO_CPOS_FILTER,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1645.02,100.01,2.5,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_5_TARGET_20R,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1595.02,100.01,2.0,-1.0,SL_HIT,2
KRISHNADEF,M1H_ABL_6_TARGET_30R,2026-06-22,HOLDOUT,BULL,1395.0,1294.99,1695.03,100.01,3.0,-1.0,SL_HIT,2
KRN,M1H_V56_PRECISION_A_15H,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_V56_BALANCED_A_15H_14X,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_V56_BALANCED_D_MULTI_REG,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_V56_BALANCED_E_TARGET_28R,2026-05-06,VAL,BULL,1273.0,1187.43,1512.6,85.57,2.8,-1.0,SL_HIT,5
KRN,M1H_V56_CAPACITY_B_15H_22W,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_ABL_2_NO_COMP_FILTER,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_ABL_3_NO_VOL_FILTER,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_ABL_4_NO_CPOS_FILTER,2026-05-06,VAL,BULL,1273.0,1187.43,1486.92,85.57,2.5,-1.0,SL_HIT,5
KRN,M1H_ABL_5_TARGET_20R,2026-05-06,VAL,BULL,1273.0,1187.43,1444.14,85.57,2.0,-1.0,SL_HIT,5
KRN,M1H_ABL_6_TARGET_30R,2026-05-06,VAL,BULL,1273.0,1187.43,1529.71,85.57,3.0,-1.0,SL_HIT,5
KRN,M1H_V56_PRECISION_A_15H,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_V56_BALANCED_A_15H_14X,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_V56_BALANCED_B_12H_FAST,2026-05-27,VAL,BULL,1123.0,1060.97,1278.07,62.03,2.5,-1.0,SL_HIT,3
KRN,M1H_V56_BALANCED_D_MULTI_REG,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_V56_BALANCED_E_TARGET_28R,2026-05-27,VAL,BULL,1123.0,1056.99,1307.83,66.01,2.8,-1.0,SL_HIT,3
KRN,M1H_V56_CAPACITY_A_12H_20W,2026-05-27,VAL,BULL,1123.0,1060.97,1259.47,62.03,2.2,-1.0,SL_HIT,3
KRN,M1H_V56_CAPACITY_B_15H_22W,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_ABL_1_NO_WIDTH_FILTER,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_ABL_2_NO_COMP_FILTER,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_ABL_3_NO_VOL_FILTER,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_ABL_4_NO_CPOS_FILTER,2026-05-27,VAL,BULL,1123.0,1056.99,1288.03,66.01,2.5,-1.0,SL_HIT,3
KRN,M1H_ABL_5_TARGET_20R,2026-05-27,VAL,BULL,1123.0,1056.99,1255.02,66.01,2.0,-1.0,SL_HIT,3
KRN,M1H_ABL_6_TARGET_30R,2026-05-27,VAL,BULL,1123.0,1056.99,1321.03,66.01,3.0,-1.0,SL_HIT,3
KRN,M1H_ABL_4_NO_CPOS_FILTER,2026-06-29,HOLDOUT,BULL,1220.300048828125,1144.45,1409.93,75.85,2.5,0.3204,EXPIRED_POS,20
KRN,M1H_ABL_2_NO_COMP_FILTER,2026-07-15,HOLDOUT,BULL,1278.5,1201.96,1469.85,76.54,2.5,-1.0,SL_HIT,7
KSB,M1H_V56_BALANCED_A_15H_14X,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_V56_BALANCED_B_12H_FAST,2026-06-08,HOLDOUT,BULL,827.5,776.4,955.25,51.1,2.5,2.5,TARGET_HIT,10
KSB,M1H_V56_BALANCED_D_MULTI_REG,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_V56_BALANCED_E_TARGET_28R,2026-06-08,HOLDOUT,BULL,827.5,766.15,999.28,61.35,2.8,1.7474,EXPIRED_POS,20
KSB,M1H_V56_CAPACITY_A_12H_20W,2026-06-08,HOLDOUT,BULL,827.5,776.4,939.92,51.1,2.2,2.2,TARGET_HIT,10
KSB,M1H_V56_CAPACITY_B_15H_22W,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_ABL_2_NO_COMP_FILTER,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_ABL_3_NO_VOL_FILTER,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_ABL_4_NO_CPOS_FILTER,2026-06-08,HOLDOUT,BULL,827.5,766.15,980.88,61.35,2.5,1.7474,EXPIRED_POS,20
KSB,M1H_ABL_5_TARGET_20R,2026-06-08,HOLDOUT,BULL,827.5,766.15,950.2,61.35,2.0,2.0,TARGET_HIT,10
KSB,M1H_ABL_6_TARGET_30R,2026-06-08,HOLDOUT,BULL,827.5,766.15,1011.55,61.35,3.0,1.7474,EXPIRED_POS,20
KSB,M1H_V56_BALANCED_A_15H_14X,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_V56_BALANCED_D_MULTI_REG,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_V56_BALANCED_E_TARGET_28R,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,969.94,45.55,2.8,2.8,TARGET_HIT,13
KSB,M1H_V56_CAPACITY_B_15H_22W,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_ABL_2_NO_COMP_FILTER,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_ABL_3_NO_VOL_FILTER,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_ABL_4_NO_CPOS_FILTER,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,956.28,45.55,2.5,2.5,TARGET_HIT,6
KSB,M1H_ABL_5_TARGET_20R,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,933.5,45.55,2.0,2.0,TARGET_HIT,6
KSB,M1H_ABL_6_TARGET_30R,2026-06-12,HOLDOUT,BULL,842.4000244140625,796.85,979.05,45.55,3.0,2.1482,EXPIRED_POS,20
KSB,M1H_V56_BALANCED_A_15H_14X,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_V56_BALANCED_B_12H_FAST,2026-06-22,HOLDOUT,BULL,933.6500244140625,866.74,1100.93,66.91,2.5,-0.3953,EXPIRED_NEG,20
KSB,M1H_V56_BALANCED_D_MULTI_REG,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_V56_BALANCED_E_TARGET_28R,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1131.02,70.49,2.8,-0.3752,EXPIRED_NEG,20
KSB,M1H_V56_CAPACITY_A_12H_20W,2026-06-22,HOLDOUT,BULL,933.6500244140625,866.74,1080.85,66.91,2.2,-0.3953,EXPIRED_NEG,20
KSB,M1H_V56_CAPACITY_B_15H_22W,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_2_NO_COMP_FILTER,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_3_NO_VOL_FILTER,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_4_NO_CPOS_FILTER,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1109.88,70.49,2.5,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_5_TARGET_20R,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1074.63,70.49,2.0,-0.3752,EXPIRED_NEG,20
KSB,M1H_ABL_6_TARGET_30R,2026-06-22,HOLDOUT,BULL,933.6500244140625,863.16,1145.12,70.49,3.0,-0.3752,EXPIRED_NEG,20
LALPATHLAB,M1H_V56_CAPACITY_B_15H_22W,2026-05-18,VAL,BULL,1640.300048828125,1565.93,1826.23,74.37,2.5,-1.0,SL_HIT,11
LALPATHLAB,M1H_V56_PRECISION_A_15H,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_PRECISION_B_20H,2026-07-13,HOLDOUT,BULL,1716.300048828125,1628.42,1936.0,87.88,2.5,2.5,TARGET_HIT,15
LALPATHLAB,M1H_V56_PRECISION_C_TIGHT20H,2026-07-13,HOLDOUT,BULL,1716.300048828125,1628.42,1936.0,87.88,2.5,2.5,TARGET_HIT,15
LALPATHLAB,M1H_V56_BALANCED_A_15H_14X,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_BALANCED_B_12H_FAST,2026-07-13,HOLDOUT,BULL,1716.300048828125,1658.17,1861.63,58.13,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_BALANCED_D_MULTI_REG,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_BALANCED_E_TARGET_28R,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1906.08,67.78,2.8,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_CAPACITY_A_12H_20W,2026-07-13,HOLDOUT,BULL,1716.300048828125,1658.17,1844.19,58.13,2.2,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_CAPACITY_B_15H_22W,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_2_NO_COMP_FILTER,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_3_NO_VOL_FILTER,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_4_NO_CPOS_FILTER,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1885.75,67.78,2.5,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_5_TARGET_20R,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1851.86,67.78,2.0,-1.0,SL_HIT,9
LALPATHLAB,M1H_ABL_6_TARGET_30R,2026-07-13,HOLDOUT,BULL,1716.300048828125,1648.52,1919.64,67.78,3.0,-1.0,SL_HIT,9
LALPATHLAB,M1H_V56_PRECISION_A_15H,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_V56_BALANCED_A_15H_14X,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_V56_BALANCED_B_12H_FAST,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1699.96,1938.45,68.14,2.5,-1.0,SL_HIT,2
LALPATHLAB,M1H_V56_BALANCED_C_10H_FAST,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1699.96,1938.45,68.14,2.5,-1.0,SL_HIT,2
LALPATHLAB,M1H_V56_BALANCED_D_MULTI_REG,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_V56_BALANCED_E_TARGET_28R,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2054.74,102.37,2.8,-1.0,SL_HIT,6
LALPATHLAB,M1H_V56_CAPACITY_A_12H_20W,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1699.96,1918.01,68.14,2.2,-1.0,SL_HIT,2
LALPATHLAB,M1H_V56_CAPACITY_B_15H_22W,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_2_NO_COMP_FILTER,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_3_NO_VOL_FILTER,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_4_NO_CPOS_FILTER,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2024.02,102.37,2.5,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_5_TARGET_20R,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,1972.84,102.37,2.0,-1.0,SL_HIT,6
LALPATHLAB,M1H_ABL_6_TARGET_30R,2026-07-15,HOLDOUT,BULL,1768.0999755859375,1665.73,2075.21,102.37,3.0,-1.0,SL_HIT,6
LALPATHLAB,M1H_V56_CAPACITY_B_15H_22W,2026-07-15,HOLDOUT,BULL,1779.0,1676.28,2035.8,102.72,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-06-05,HOLDOUT,BULL,1447.5999755859375,1377.08,1623.9,70.52,2.5,-1.0,SL_HIT,4
LAURUSLABS,M1H_V56_PRECISION_A_15H,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_V56_BALANCED_A_15H_14X,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_V56_BALANCED_D_MULTI_REG,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_V56_BALANCED_E_TARGET_28R,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1785.12,83.08,2.8,-1.0,SL_HIT,2
LAURUSLABS,M1H_V56_CAPACITY_B_15H_22W,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_2_NO_COMP_FILTER,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_3_NO_VOL_FILTER,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1760.2,83.08,2.5,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_5_TARGET_20R,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1718.66,83.08,2.0,-1.0,SL_HIT,2
LAURUSLABS,M1H_ABL_6_TARGET_30R,2026-07-03,HOLDOUT,BULL,1552.5,1469.42,1801.74,83.08,3.0,-1.0,SL_HIT,2
LAURUSLABS,M1H_V56_CAPACITY_A_12H_20W,2026-07-10,HOLDOUT,BULL,1545.199951171875,1441.16,1774.09,104.04,2.2,2.2,TARGET_HIT,13
LAURUSLABS,M1H_V56_CAPACITY_B_15H_22W,2026-07-10,HOLDOUT,BULL,1545.199951171875,1441.16,1805.3,104.04,2.5,2.5,TARGET_HIT,15
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-10,HOLDOUT,BULL,1545.199951171875,1441.16,1805.3,104.04,2.5,2.5,TARGET_HIT,15
LAURUSLABS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-13,HOLDOUT,BULL,1552.300048828125,1491.31,1704.78,60.99,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_V56_BALANCED_A_15H_14X,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_V56_BALANCED_B_12H_FAST,2026-07-13,HOLDOUT,BULL,1560.0,1496.98,1717.55,63.02,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_V56_BALANCED_D_MULTI_REG,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_V56_BALANCED_E_TARGET_28R,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1752.33,68.69,2.8,2.8,TARGET_HIT,11
LAURUSLABS,M1H_V56_CAPACITY_A_12H_20W,2026-07-13,HOLDOUT,BULL,1560.0,1496.98,1698.64,63.02,2.2,2.2,TARGET_HIT,10
LAURUSLABS,M1H_V56_CAPACITY_B_15H_22W,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_ABL_2_NO_COMP_FILTER,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_ABL_3_NO_VOL_FILTER,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1731.72,68.69,2.5,2.5,TARGET_HIT,10
LAURUSLABS,M1H_ABL_5_TARGET_20R,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1697.38,68.69,2.0,2.0,TARGET_HIT,10
LAURUSLABS,M1H_ABL_6_TARGET_30R,2026-07-13,HOLDOUT,BULL,1560.0,1491.31,1766.07,68.69,3.0,3.0,TARGET_HIT,12
LAURUSLABS,M1H_V56_BALANCED_B_12H_FAST,2026-07-20,HOLDOUT,BULL,1568.0,1512.9,1705.75,55.1,2.5,2.5,TARGET_HIT,5
LAURUSLABS,M1H_V56_CAPACITY_A_12H_20W,2026-07-20,HOLDOUT,BULL,1568.0,1512.9,1689.22,55.1,2.2,2.2,TARGET_HIT,5
LAURUSLABS,M1H_V56_BALANCED_A_15H_14X,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_V56_BALANCED_B_12H_FAST,2026-07-21,HOLDOUT,BULL,1594.199951171875,1517.38,1786.25,76.82,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_V56_BALANCED_C_10H_FAST,2026-07-21,HOLDOUT,BULL,1594.199951171875,1519.56,1780.8,74.64,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_V56_BALANCED_D_MULTI_REG,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_V56_BALANCED_E_TARGET_28R,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1821.84,81.3,2.8,2.8,TARGET_HIT,8
LAURUSLABS,M1H_V56_CAPACITY_A_12H_20W,2026-07-21,HOLDOUT,BULL,1594.199951171875,1517.38,1763.2,76.82,2.2,2.2,TARGET_HIT,6
LAURUSLABS,M1H_V56_CAPACITY_B_15H_22W,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_ABL_2_NO_COMP_FILTER,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_ABL_3_NO_VOL_FILTER,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1797.45,81.3,2.5,2.5,TARGET_HIT,6
LAURUSLABS,M1H_ABL_5_TARGET_20R,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1756.8,81.3,2.0,2.0,TARGET_HIT,5
LAURUSLABS,M1H_ABL_6_TARGET_30R,2026-07-21,HOLDOUT,BULL,1594.199951171875,1512.9,1838.1,81.3,3.0,3.0,TARGET_HIT,9
LAURUSLABS,M1H_V56_BALANCED_A_15H_14X,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_V56_BALANCED_D_MULTI_REG,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_V56_BALANCED_E_TARGET_28R,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1838.18,85.6,2.8,2.8,TARGET_HIT,9
LAURUSLABS,M1H_V56_CAPACITY_A_12H_20W,2026-07-21,HOLDOUT,BULL,1598.5,1517.38,1776.96,81.12,2.2,2.2,TARGET_HIT,6
LAURUSLABS,M1H_V56_CAPACITY_B_15H_22W,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_ABL_1_NO_WIDTH_FILTER,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_ABL_2_NO_COMP_FILTER,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_ABL_3_NO_VOL_FILTER,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_ABL_4_NO_CPOS_FILTER,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1812.5,85.6,2.5,2.5,TARGET_HIT,8
LAURUSLABS,M1H_ABL_5_TARGET_20R,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1769.7,85.6,2.0,2.0,TARGET_HIT,6
LAURUSLABS,M1H_ABL_6_TARGET_30R,2026-07-21,HOLDOUT,BULL,1598.5,1512.9,1855.3,85.6,3.0,3.0,TARGET_HIT,11
